# Time-averaged data for fix 3
# TimeStep v_lat_tension
164131 -0.470297
164132 -1.97384
164133 -0.740757
164134 1.20777
164135 -0.161625
164136 -1.50842
164137 0.40421
164138 0.208835
164139 0.611064
164140 -0.809749
164141 -0.90333
164142 0.116553
164143 -0.922575
164144 -0.663589
164145 -0.0348999
164146 0.649568
164147 0.847386
164148 -0.140545
164149 1.10256
164150 -0.171592
164151 -0.49369
164152 -0.983983
164153 -0.0335142
164154 1.57251
164155 0.268432
164156 0.426473
164157 1.59468
164158 0.432345
164159 0.192407
164160 -0.493324
164161 0.486489
164162 -0.403381
164163 0.141461
164164 1.78173
164165 0.764129
164166 -0.333245
164167 -0.562174
164168 -0.508848
164169 -1.00195
164170 -0.0293699
164171 0.996876
164172 0.0213558
164173 -0.674348
164174 -1.24219
164175 1.58225
164176 2.03958
164177 -0.575047
164178 0.655041
164179 -0.587709
164180 -1.14172
164181 -0.584912
164182 -0.578814
164183 -0.0706588
164184 0.903193
164185 1.68649
164186 0.834427
164187 0.750399
164188 0.801442
164189 0.855004
164190 0.0801103
164191 1.20123
164192 2.10243
164193 0.0987622
164194 -0.0642134
164195 1.28715
164196 1.6843
164197 -0.0852039
164198 0.829421
164199 1.4345
164200 0.194176
164201 1.23227
164202 0.2515
164203 1.70611
164204 0.247075
164205 -0.0215044
164206 1.59022
164207 0.205689
164208 0.382688
164209 0.886404
164210 1.32385
164211 1.97665
164212 0.526779
164213 1.38617
164214 0.969688
164215 0.759848
164216 0.873643
164217 -0.895925
164218 0.372514
164219 1.86267
164220 1.49419
164221 0.0520113
164222 2.13345
164223 1.92515
164224 0.826459
164225 1.0422
164226 0.594734
164227 0.968574
164228 0.596193
164229 1.67939
164230 2.0241
164231 0.611002
164232 -0.0620405
164233 0.0625849
164234 0.998374
164235 1.97126
164236 2.35353
164237 0.414602
164238 0.588212
164239 1.30514
164240 0.219685
164241 0.899069
164242 1.09512
164243 -0.481314
164244 2.13134
164245 -1.20538
164246 2.27968
164247 0.155237
164248 -0.531934
164249 0.907026
164250 0.207779
164251 1.95269
164252 0.282325
164253 1.50801
164254 1.28595
164255 0.682879
164256 -0.118504
164257 0.555601
164258 0.535959
164259 -0.0793752
164260 1.64846
164261 0.62535
164262 2.38065
164263 1.98044
164264 -0.921963
164265 0.514708
164266 0.245538
164267 1.90513
164268 -0.800404
164269 0.215857
164270 0.668136
164271 1.84426
164272 1.31759
164273 -0.232224
164274 1.78582
164275 0.745793
164276 1.44538
164277 0.274558
164278 1.44192
164279 0.507711
164280 0.897102
164281 0.698912
164282 1.12855
164283 1.87813
164284 1.67257
164285 0.0715834
164286 1.15212
164287 0.801435
164288 0.119828
164289 1.0677
164290 0.308978
164291 0.147107
164292 -0.975873
164293 1.32837
164294 1.92376
164295 0.623287
164296 0.353215
164297 2.05346
164298 2.44431
164299 0.41798
164300 1.47693
164301 1.49573
164302 0.653783
164303 -0.486025
164304 0.00708249
164305 1.23335
164306 -0.521716
164307 0.566575
164308 -0.674652
164309 -0.875091
164310 -0.318352
164311 -1.1987
164312 0.471568
164313 0.575026
164314 0.184523
164315 1.00617
164316 0.419195
164317 1.38411
164318 1.29922
164319 0.813153
164320 0.202038
164321 -0.637082
164322 1.10779
164323 -0.840025
164324 -1.88875
164325 -0.503712
164326 -1.24626
164327 0.589946
164328 0.219927
164329 -0.027768
164330 0.10443
164331 -0.289549
164332 0.178892
164333 -0.793296
164334 -1.35877
164335 0.3745
164336 0.189329
164337 -0.929095
164338 -0.69055
164339 1.21522
164340 0.659912
164341 0.278189
164342 -1.00773
164343 0.624294
164344 1.65989
164345 -0.511607
164346 1.25964
164347 -2.05887
164348 0.0910235
164349 -0.721435
164350 -0.781827
164351 -0.459377
164352 -0.410913
164353 -0.516384
164354 1.30428
164355 -0.872034
164356 -0.840687
164357 0.326739
164358 -0.300973
164359 -0.480953
164360 0.816361
164361 -0.0661296
164362 -0.742423
164363 -0.340831
164364 0.33009
164365 -1.21323
164366 2.37163
164367 1.04333
164368 0.273958
164369 0.23013
164370 0.95104
164371 0.405605
164372 -0.888656
164373 -0.1838
164374 -1.63094
164375 -0.533985
164376 1.27921
164377 -0.169816
164378 0.855807
164379 0.975334
164380 0.972517
164381 0.828304
164382 0.815454
164383 -0.494142
164384 0.138962
164385 0.80199
164386 0.404904
164387 -0.339591
164388 0.756751
164389 -0.430384
164390 -0.26471
164391 1.31447
164392 0.527528
164393 -0.0974408
164394 -0.219444
164395 0.25252
164396 0.68213
164397 -0.0168662
164398 0.458597
164399 1.06327
164400 0.246365
164401 0.123822
164402 0.698207
164403 -0.785815
164404 -0.181124
164405 0.92754
164406 1.01993
164407 -0.528116
164408 0.252099
164409 0.708596
164410 1.35457
164411 0.281223
164412 0.612936
164413 0.498878
164414 0.703093
164415 -0.932082
164416 1.07262
164417 -0.599562
164418 0.532721
164419 0.571847
164420 0.194171
164421 -1.38619
164422 -1.19897
164423 -0.356114
164424 -0.697018
164425 -0.0250679
164426 -0.161588
164427 -0.960491
164428 -0.723785
164429 -0.517644
164430 -0.694089
164431 -0.046115
164432 -0.345779
164433 -0.421531
164434 0.939927
164435 -0.527152
164436 1.96708
164437 0.764785
164438 0.551266
164439 -0.645924
164440 -0.483953
164441 -0.869257
164442 -1.24199
164443 0.293843
164444 1.65774
164445 -0.617435
164446 0.312087
164447 -1.48696
164448 0.271174
164449 0.0572781
164450 -0.335368
164451 -0.422405
164452 1.73665
164453 -1.62746
164454 -0.21099
164455 -0.222688
164456 0.874754
164457 1.34108
164458 0.491257
164459 0.539708
164460 0.774853
164461 0.00165204
164462 0.821806
164463 0.300328
164464 0.98957
164465 -0.610383
164466 1.2685
164467 -0.514414
164468 1.0051
164469 1.13565
164470 -0.0423521
164471 -0.659749
164472 1.42959
164473 0.377724
164474 -0.759642
164475 -0.299764
164476 -0.441795
164477 0.519902
164478 -0.448777
164479 0.573796
164480 -0.693699
164481 1.16993
164482 -0.642658
164483 0.517151
164484 -0.158536
164485 0.500687
164486 0.789223
164487 -0.161862
164488 0.513677
164489 0.476247
164490 -2.16784
164491 0.134341
164492 1.06426
164493 1.00791
164494 -0.633026
164495 -0.192663
164496 1.43505
164497 -0.244259
164498 0.961911
164499 2.42354
164500 -1.65449
164501 -0.288599
164502 -0.287461
164503 0.34636
164504 0.164091
164505 -0.232247
164506 0.604577
164507 0.434973
164508 0.678562
164509 0.785591
164510 0.0205321
164511 -0.545976
164512 1.06139
164513 -0.48015
164514 -0.873088
164515 1.12666
164516 0.872467
164517 -0.351506
164518 -1.03773
164519 0.609019
164520 -0.000491634
164521 0.584899
164522 0.305527
164523 0.371578
164524 -0.395603
164525 2.11396
164526 0.734247
164527 1.06536
164528 0.382559
164529 1.44811
164530 -0.473648
164531 -0.195206
164532 -1.74405
164533 -0.107934
164534 -0.607736
164535 0.606772
164536 -0.865786
164537 1.23515
164538 0.674858
164539 0.575024
164540 0.62549
164541 1.42803
164542 -1.67589
164543 -0.522936
164544 1.06542
164545 1.77736
164546 -1.11634
164547 0.0502634
164548 -1.09956
164549 0.919526
164550 -0.684206
164551 0.577923
164552 -0.220673
164553 -0.908384
164554 0.441673
164555 -1.08125
164556 -0.761303
164557 0.869118
164558 -0.0859919
164559 1.1937
164560 0.638973
164561 -0.240379
164562 0.167259
164563 -0.327539
164564 2.21413
164565 -0.422193
164566 0.184104
164567 0.0545367
164568 -1.16068
164569 -0.457458
164570 0.643712
164571 -0.330846
164572 -1.16351
164573 -0.980042
164574 -0.192865
164575 0.71757
164576 0.843815
164577 0.605399
164578 -1.42424
164579 -2.30739
164580 0.110885
164581 1.83874
164582 0.919856
164583 0.860361
164584 0.307278
164585 -0.76106
164586 0.941182
164587 0.936629
164588 -0.739693
164589 0.0959909
164590 0.720448
164591 -0.864475
164592 -0.516773
164593 0.060003
164594 1.86856
164595 -0.794539
164596 0.401252
164597 0.921595
164598 0.0525947
164599 1.12656
164600 0.0499363
164601 0.572243
164602 0.263331
164603 0.719211
164604 1.16432
164605 0.624256
164606 2.34207
164607 -0.348671
164608 -0.180312
164609 -2.07766
164610 0.413597
164611 -0.146852
164612 -1.07452
164613 -0.249253
164614 0.39126
164615 -1.39382
164616 1.11972
164617 0.772038
164618 0.634747
164619 0.651423
164620 -0.482156
164621 0.516683
164622 -0.220401
164623 1.4197
164624 2.46516
164625 1.59429
164626 1.27529
164627 -1.53574
164628 -0.947451
164629 -0.240613
164630 0.302603
164631 1.18472
164632 -0.180138
164633 -0.149481
164634 -0.168863
164635 0.280681
164636 -1.03611
164637 -1.95834
164638 -0.829428
164639 0.194857
164640 0.229615
164641 0.501194
164642 0.37616
164643 -0.283346
164644 -0.0644372
164645 0.74049
164646 -1.09487
164647 0.0895089
164648 -1.38982
164649 0.534768
164650 0.119211
164651 0.488736
164652 1.09873
164653 0.434427
164654 1.72068
164655 -0.23352
164656 0.30404
164657 -1.0697
164658 -0.6974
164659 -0.37388
164660 -0.528422
164661 -1.14297
164662 0.854513
164663 -0.47479
164664 -0.531765
164665 -0.117257
164666 1.5069
164667 0.312969
164668 1.0674
164669 1.97965
164670 0.978606
164671 1.08624
164672 -0.29402
164673 0.0163966
164674 0.294892
164675 0.627009
164676 1.629
164677 0.144627
164678 0.672543
164679 1.85786
164680 1.75545
164681 0.784108
164682 0.566743
164683 -0.0681955
164684 -0.222678
164685 1.73321
164686 0.500152
164687 0.782194
164688 1.04307
164689 -0.263873
164690 -0.497586
164691 0.99378
164692 0.857186
164693 0.264747
164694 -0.782741
164695 0.0398404
164696 -0.0424786
164697 -0.639847
164698 -0.65509
164699 0.378531
164700 0.502566
164701 -0.643467
164702 0.0954048
164703 -0.0106702
164704 0.116475
164705 0.282349
164706 -0.289351
164707 0.97494
164708 1.24084
164709 1.18129
164710 0.0780789
164711 -0.502846
164712 1.66109
164713 0.563857
164714 0.717195
164715 -0.457507
164716 1.00879
164717 0.172481
164718 -0.580604
164719 0.479687
164720 -0.289338
164721 -1.59403
164722 0.546938
164723 -0.541504
164724 0.209397
164725 0.799441
164726 -0.36751
164727 0.753304
164728 -0.875143
164729 0.569712
164730 1.94146
164731 -1.32667
164732 0.248157
164733 -0.357088
164734 -0.462045
164735 -0.220053
164736 -2.03913
164737 -1.50947
164738 0.48938
164739 0.214296
164740 1.58956
164741 0.911347
164742 0.273057
164743 -0.940284
164744 -0.0990782
164745 -0.258001
164746 0.946419
164747 0.282356
164748 -0.864597
164749 -0.253274
164750 -0.372681
164751 -0.500676
164752 -0.982374
164753 -0.766781
164754 1.46008
164755 -0.977958
164756 -0.345675
164757 0.236363
164758 -0.252816
164759 1.19626
164760 -0.12096
164761 -1.5781
164762 -0.172012
164763 -0.219915
164764 0.116665
164765 0.104529
164766 -1.15928
164767 -0.770527
164768 0.847322
164769 0.149244
164770 0.190913
164771 1.04667
164772 0.419446
164773 0.631101
164774 0.455719
164775 0.323713
164776 0.171283
164777 -1.44368
164778 -0.00400768
164779 -0.192204
164780 -0.0855453
164781 0.954293
164782 -0.680712
164783 0.597167
164784 -0.353992
164785 -0.672506
164786 -0.410194
164787 -0.30187
164788 -0.872101
164789 0.130165
164790 -0.134102
164791 -0.157975
164792 -0.512247
164793 0.717798
164794 -0.201699
164795 -0.869239
164796 -0.852923
164797 -0.823868
164798 -0.303202
164799 0.749333
164800 -1.09124
164801 0.18244
164802 -0.570729
164803 0.237661
164804 -1.55913
164805 1.2097
164806 -0.177587
164807 -1.9425
164808 -0.165635
164809 -1.11501
164810 -0.678642
164811 -0.00325692
164812 1.419
164813 -0.80837
164814 -1.94079
164815 0.992993
164816 -0.923612
164817 -0.276269
164818 -1.23575
164819 -0.835867
164820 0.225004
164821 0.0808345
164822 -1.37002
164823 0.271569
164824 -0.680687
164825 -0.209673
164826 -1.3663
164827 -0.20495
164828 -0.170182
164829 -0.805437
164830 0.214535
164831 -1.68612
164832 -0.140278
164833 -2.54393
164834 0.588212
164835 -1.15295
164836 -0.458804
164837 -0.559137
164838 -0.544335
164839 -0.720991
164840 0.63517
164841 -0.581617
164842 -0.17608
164843 0.0928433
164844 -1.13658
164845 -0.208117
164846 -0.91117
164847 0.32988
164848 0.297602
164849 -0.391931
164850 -1.31868
164851 -1.26975
164852 -0.238098
164853 0.0274809
164854 0.417409
164855 -0.437233
164856 -1.65364
164857 -0.775825
164858 -1.49927
164859 -1.14608
164860 1.18747
164861 -0.816277
164862 -0.324614
164863 0.109061
164864 -0.685311
164865 -0.077522
164866 -0.119049
164867 -0.52034
164868 0.184548
164869 0.415484
164870 -0.461733
164871 0.342811
164872 -0.383344
164873 -0.283318
164874 -0.943344
164875 -1.2619
164876 -1.67678
164877 0.628262
164878 -0.546769
164879 0.852762
164880 -0.53815
164881 0.0254264
164882 0.56713
164883 -1.50003
164884 -0.616323
164885 0.332936
164886 0.48187
164887 -0.292205
164888 -0.300213
164889 -0.083034
164890 -1.43534
164891 -1.09863
164892 0.289618
164893 0.120601
164894 -0.511457
164895 -0.106313
164896 -0.639906
164897 0.944903
164898 0.716379
164899 0.711185
164900 0.268621
164901 -1.23901
164902 -0.882376
164903 0.237557
164904 0.0943172
164905 -0.29874
164906 0.683782
164907 -0.0733315
164908 -0.892331
164909 0.835592
164910 -1.86975
164911 -0.717653
164912 0.550851
164913 -0.793413
164914 -0.320676
164915 0.286925
164916 0.225962
164917 -0.365623
164918 -0.718506
164919 -0.157731
164920 -0.258972
164921 -0.468439
164922 2.07621
164923 1.36467
164924 2.17175
164925 -0.195472
164926 -0.928525
164927 0.352545
164928 1.18
164929 1.01137
164930 1.55821
164931 0.250407
164932 -0.27122
164933 0.918794
164934 1.02696
164935 0.527884
164936 0.00249812
164937 1.38716
164938 0.22826
164939 0.202119
164940 1.01868
164941 2.17502
164942 0.870735
164943 -0.0225056
164944 -0.873104
164945 0.973863
164946 1.37371
164947 2.0408
164948 1.12894
164949 -0.244872
164950 -0.123547
164951 -1.26206
164952 -0.544446
164953 0.610854
164954 -0.821762
164955 0.657339
164956 1.12336
164957 0.584914
164958 0.718594
164959 1.6448
164960 0.809216
164961 -0.365529
164962 0.519953
164963 1.00069
164964 0.836278
164965 0.569516
164966 -0.327167
164967 1.17208
164968 0.165133
164969 -1.2354
164970 0.623762
164971 0.835906
164972 -1.40476
164973 1.50244
164974 -1.04493
164975 1.14792
164976 1.60181
164977 0.288141
164978 0.803173
164979 0.0763865
164980 1.48157
164981 0.90616
164982 1.67413
164983 1.89188
164984 0.365176
164985 -0.254708
164986 1.31638
164987 -0.546929
164988 0.29251
164989 0.491521
164990 -0.612168
164991 0.0446914
164992 1.32073
164993 0.570951
164994 -0.651927
164995 -0.127929
164996 0.466726
164997 -0.619868
164998 -0.779505
164999 0.38695
165000 -0.00651893
165001 -0.703209
165002 0.267559
165003 0.0581721
165004 1.6184
165005 -0.872158
165006 1.25474
165007 -2.49243
165008 0.274765
165009 -0.321178
165010 1.30638
165011 0.614703
165012 -1.36615
165013 1.26246
165014 -0.83421
165015 -0.636698
165016 0.532409
165017 0.415721
165018 -0.314255
165019 -0.333475
165020 0.317616
165021 0.123776
165022 0.0223237
165023 -0.531857
165024 0.190861
165025 0.0807987
165026 0.27627
165027 0.837011
165028 -0.256633
165029 -0.703562
165030 0.0116481
165031 -0.582627
165032 0.0918571
165033 0.110514
165034 0.503468
165035 -0.570536
165036 -0.146249
165037 -0.276856
165038 0.0339849
165039 0.611519
165040 -0.0295636
165041 -0.636146
165042 0.319902
165043 1.12827
165044 0.117352
165045 -0.100701
165046 0.561141
165047 -0.481038
165048 -1.10053
165049 0.559281
165050 0.459466
165051 0.269767
165052 -0.502417
165053 0.565868
165054 0.574514
165055 -0.142041
165056 0.592606
165057 1.14241
165058 -0.0944024
165059 1.08676
165060 0.750386
165061 0.686426
165062 0.295259
165063 1.25518
165064 0.268534
165065 0.0794431
165066 0.231121
165067 0.832674
165068 -0.630384
165069 1.8004
165070 -0.444623
165071 0.834716
165072 -0.480015
165073 1.64759
165074 -0.728084
165075 0.026169
165076 -0.630953
165077 -1.04413
165078 1.89492
165079 0.678896
165080 0.781509
165081 0.546348
165082 1.52379
165083 0.885224
165084 1.56526
165085 1.08943
165086 0.940653
165087 0.612803
165088 1.62395
165089 1.45385
165090 0.347303
165091 1.8136
165092 1.36002
165093 1.20969
165094 1.34585
165095 -0.11579
165096 1.94518
165097 0.702218
165098 0.606202
165099 0.225671
165100 0.557531
165101 2.82558
165102 1.00241
165103 1.39109
165104 1.05735
165105 1.16033
165106 -0.168153
165107 0.600111
165108 1.34828
165109 1.34587
165110 -1.08301
165111 0.279287
165112 0.101934
165113 0.136294
165114 0.319386
165115 0.158958
165116 1.17171
165117 2.10904
165118 1.48612
165119 -0.236335
165120 1.11197
165121 -0.103021
165122 0.707648
165123 1.29094
165124 0.134841
165125 0.646756
165126 0.192839
165127 -0.254747
165128 1.52523
165129 -0.949455
165130 0.570555
165131 -0.51443
165132 0.149642
165133 1.67784
165134 1.10014
165135 1.14167
165136 0.5633
165137 -0.138378
165138 0.717264
165139 0.604254
165140 1.61642
165141 -0.642037
165142 0.812885
165143 0.370388
165144 -0.610722
165145 -0.739267
165146 0.365183
165147 0.600647
165148 0.377887
165149 1.51595
165150 0.637067
165151 -0.0098737
165152 0.268455
165153 -0.0762583
165154 0.412258
165155 -0.224534
165156 -0.00855484
165157 0.258143
165158 0.313576
165159 1.21499
165160 1.04762
165161 -0.0194723
165162 0.479198
165163 -0.948692
165164 0.0523897
165165 0.852071
165166 0.433175
165167 0.0551303
165168 -0.835835
165169 -1.00503
165170 1.75303
165171 0.73951
165172 0.46262
165173 -0.000664428
165174 -0.0301342
165175 1.41361
165176 1.10149
165177 0.28747
165178 -0.628312
165179 0.852124
165180 0.509651
165181 0.848889
165182 0.96542
165183 -0.772683
165184 0.0751172
165185 1.31851
165186 1.80434
165187 -0.580441
165188 -0.724298
165189 -0.172505
165190 0.303946
165191 0.502316
165192 0.481426
165193 -0.978949
165194 -0.0176035
165195 1.51872
165196 0.879401
165197 1.574
165198 0.00601141
165199 2.37639
165200 1.66718
165201 -0.19223
165202 -0.309307
165203 0.385639
165204 -0.518476
165205 2.80586
165206 0.517442
165207 0.2006
165208 0.929244
165209 0.0870711
165210 1.6167
165211 0.426413
165212 0.198736
165213 0.728565
165214 0.883974
165215 3.57585
165216 0.254928
165217 -0.38253
165218 2.07333
165219 -0.39931
165220 -0.538043
165221 -0.524917
165222 0.70294
165223 1.32813
165224 0.77864
165225 1.21449
165226 0.101773
165227 0.632882
165228 0.867967
165229 1.20448
165230 -0.885648
165231 -0.460616
165232 1.0909
165233 1.50281
165234 0.225344
165235 1.75079
165236 -0.160545
165237 1.23025
165238 -0.607112
165239 0.0366778
165240 0.975152
165241 0.810309
165242 -0.19143
165243 1.19034
165244 -1.05992
165245 1.18003
165246 1.14595
165247 -0.302031
165248 3.19779
165249 0.122934
165250 1.9478
165251 -0.30062
165252 -0.219898
165253 -0.112517
165254 -0.0913659
165255 -0.163851
165256 0.742256
165257 0.198784
165258 -0.80668
165259 0.890537
165260 1.1696
165261 -0.0999555
165262 1.34151
165263 -1.24373
165264 0.56206
165265 0.296732
165266 1.43443
165267 -0.900232
165268 -0.13247
165269 2.64292
165270 0.40637
165271 0.46212
165272 0.0254183
